Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2020-10-22 08:00:00,169.42000000000002,366.31666666666666,123.95333333333333,101.32000000000001,111.32333333333334,61.155,21.9975,2.44,7.7925,6.0566666666666675,60.89,22.535,,7.83,24.176666666666666,25.709999999999997,42.6625,0.485,116.0175,0.0,0.0,183.26749999999998,730.0,
2020-10-22 09:00:00,190.47,360.40000000000003,73.42999999999999,109.18333333333334,82.55666666666667,55.855000000000004,23.3075,2.275,37.5325,6.326666666666667,55.28,21.115000000000002,,6.609999999999999,23.22666666666667,27.88,33.375,0.87,83.52,0.0,0.0,267.09749999999997,730.25,
2020-10-22 10:00:00,184.245,304.13000000000005,33.34333333333333,106.32666666666667,57.70666666666667,46.835,24.1025,1.97,71.86250000000001,7.47,16.275000000000002,14.315000000000001,,3.115,16.423333333333332,28.853333333333335,32.4225,0.8325,87.33,0.0,0.0,403.0075,730.25,
2020-10-22 11:00:00,217.7925,386.48,13.156666666666666,72.46333333333332,36.29,38.379999999999995,32.825,1.3025,100.7525,7.579999999999999,15.505,9.265,,1.835,10.486666666666666,30.60666666666667,26.53,0.835,94.5125,0.0,0.0,464.685,729.5,
2020-10-22 12:00:00,155.8,205.32666666666668,2.643333333333333,49.37,21.993333333333336,30.26,25.77,0.9824999999999999,100.23,5.683333333333334,9.405,5.495,,1.28,6.919999999999999,31.52,22.677500000000002,1.01,84.56,0.0,0.0,478.73,728.5,
2020-10-22 13:00:00,151.57333333333335,256.235,1.9966666666666668,32.56666666666667,14.723333333333331,24.985,16.627499999999998,0.7,79.8025,3.9333333333333336,5.5,4.36,,1.095,5.483333333333333,32.00666666666667,20.3125,1.1,131.4725,0.0,0.0,463.28,727.5,
2020-10-22 14:00:00,118.75999999999999,185.64999999999998,1.6233333333333333,35.3,15.19,19.925,16.9525,0.6825,79.8625,2.983333333333333,3.59,3.705,,0.9550000000000001,4.573333333333333,32.01,20.314999999999998,1.13,125.68749999999999,0.0,0.0,368.8975,727.0,
2020-10-22 15:00:00,90.56,165.0,2.0500000000000003,36.92333333333334,16.59,17.88,19.613333333333333,0.6975,69.935,3.436666666666667,4.430000000000001,3.49,,1.24,4.723333333333334,30.993333333333336,21.2275,1.115,199.04250000000002,0.0,0.0,151.5375,726.0,
2020-10-22 16:00:00,71.97,158.285,3.2433333333333336,88.30666666666667,39.166666666666664,22.765,21.155,1.1875,65.0875,3.466666666666667,8.895,3.8950000000000005,,1.01,4.753333333333333,29.583333333333332,26.0975,0.8075,253.70499999999998,0.0,0.0,38.41,726.0,
2020-10-22 17:00:00,108.4275,310.12333333333333,3.7466666666666666,118.98333333333333,49.5,24.259999999999998,17.7775,1.545,47.735,6.32,16.705,6.890000000000001,,1.79,7.609999999999999,28.63,30.575,0.8675,204.10750000000002,0.0,0.0,3.8025,726.75,
2020-10-22 18:00:00,137.555,431.49333333333334,33.91,127.48666666666666,75.72333333333334,28.89,15.835,1.98,22.52,5.88,15.059999999999999,5.5600000000000005,,1.625,7.493333333333333,27.386666666666667,35.0025,0.675,186.35,0.0,0.0,11.0,727.0,
2020-10-22 19:00:00,155.195,423.62999999999994,86.45666666666666,134.13333333333335,115.65666666666668,35.415,17.8275,2.4625,9.0075,8.183333333333334,30.220000000000002,11.76,,2.8899999999999997,11.786666666666667,26.05666666666667,37.95,0.595,150.1775,0.0,0.0,11.0,727.5,
2020-10-22 20:00:00,179.085,497.06666666666666,81.33666666666666,128.01666666666665,109.69333333333333,34.845,19.065,2.52,6.7075,9.453333333333333,44.809999999999995,17.65,,5.465,16.166666666666668,25.566666666666666,39.8025,0.7100000000000001,222.7575,0.0,0.0,11.0,728.0,
2020-10-22 21:00:00,191.245,486.98333333333335,84.85000000000001,119.17666666666666,104.71333333333332,39.925,18.75,2.54,6.74,10.533333333333333,29.23,13.22,,3.77,14.19,24.363333333333333,44.4275,0.6075,181.5275,0.0,0.0,11.0,728.0,
2020-10-22 22:00:00,192.7075,434.68,84.27666666666666,112.26333333333332,100.35666666666667,41.43,17.73,2.61,6.305,11.170000000000002,25.69,12.79,,3.1100000000000003,14.200000000000001,23.823333333333334,45.655,0.7849999999999999,162.66,0.0,0.0,11.0,728.0,
2020-10-22 23:00:00,189.9175,399.21000000000004,80.42,108.14999999999999,95.56,41.885000000000005,19.7525,2.5175,6.2675,11.37,42.184999999999995,11.445,,2.52,13.563333333333333,23.34,43.94,0.7625000000000001,170.5925,0.0,0.0,11.0,728.0,
2020-10-23 00:00:00,173.0375,335.9766666666667,84.40333333333332,98.95333333333333,93.04333333333334,41.685,22.2925,2.505,6.7524999999999995,11.57,28.86,14.96,,4.705,16.72,22.27333333333333,47.652499999999996,0.46,148.325,0.0,0.0,11.0,728.0,
2020-10-23 01:00:00,173.9475,292.96,95.71999999999998,90.46999999999998,96.16666666666667,42.815,24.302500000000002,2.58,6.585,12.44,30.689999999999998,38.635,,17.130000000000003,34.71333333333333,21.94333333333333,51.1925,0.4275,164.7275,0.0,0.0,11.0,728.0,
2020-10-23 02:00:00,178.3425,284.87,105.0,83.31666666666666,97.38333333333333,48.35,23.8725,2.7325,6.905,13.63,24.655,29.154999999999998,,13.605,28.823333333333334,21.323333333333334,55.2375,0.495,122.1,0.0,0.0,11.0,727.5,
2020-10-23 03:00:00,202.7825,331.07,111.42999999999999,76.12666666666667,95.88666666666666,52.595,23.805,2.84,8.325,15.963333333333333,27.99,27.645,,12.805,27.546666666666667,20.45,59.9825,0.4425,170.46,0.0,0.0,11.0,727.0,
2020-10-23 04:00:00,221.3325,345.7633333333333,151.04333333333332,69.21666666666667,118.60333333333334,57.160000000000004,23.1925,2.7875,7.3175,17.26,30.604999999999997,33.795,,16.419999999999998,32.67333333333333,19.843333333333334,62.17,0.46499999999999997,189.8275,0.0,0.0,11.0,727.0,
2020-10-23 05:00:00,247.075,414.85999999999996,178.61333333333332,67.49333333333334,136.15333333333334,65.15,22.6575,2.8625,7.8925,16.266666666666666,48.105000000000004,20.145,,7.475,20.386666666666667,19.416666666666668,63.97,0.445,183.2075,0.0,0.0,11.0,727.25,
2020-10-23 06:00:00,294.7075,522.36,191.67333333333332,64.13333333333333,142.89666666666668,66.11,19.535,2.855,7.5525,16.673333333333336,51.085,20.415,,6.625,19.04,19.763333333333335,65.14750000000001,0.445,178.35,0.0,0.0,9.8925,728.0,
2020-10-23 07:00:00,329.3025,526.8966666666666,142.27333333333334,79.89,116.67666666666666,62.92,19.880000000000003,2.7249999999999996,7.83,16.45,43.25,15.775,,4.52,15.933333333333332,21.253333333333334,57.730000000000004,0.62,183.675,0.0,0.0,67.825,728.75,
2020-10-23 08:00:00,348.42,480.28999999999996,86.08999999999999,106.00666666666666,92.25999999999999,58.045,18.862499999999997,2.4225000000000003,14.645,14.413333333333332,33.365,10.355,,2.745,11.51,23.97,48.472500000000004,0.8075,261.72249999999997,0.0,0.0,179.2975,729.0,
2020-10-23 09:00:00,356.3875,439.23,52.19,121.10666666666668,78.79,51.925,19.235,2.2925,43.7675,13.44,24.43,8.675,,2.59,10.49,27.23,40.9075,0.96,118.5675,0.0,0.0,327.7625,730.0,
2020-10-23 10:00:00,339.205,465.9533333333333,17.153333333333336,140.27666666666667,63.02666666666667,45.620000000000005,23.3525,2.0025,73.3275,11.336666666666668,19.845,7.955,,2.245,10.003333333333332,28.936666666666667,32.44,1.065,139.715,0.0,0.0,451.31,730.0,
2020-10-23 11:00:00,229.2,370.03999999999996,3.77,70.93333333333334,31.439999999999998,37.09,13.69,1.2375,94.7675,7.403333333333333,12.98,5.995,,1.705,7.796666666666667,30.483333333333334,25.1625,1.18,80.9025,0.0,0.0,518.8,729.0,
2020-10-23 12:00:00,234.27999999999997,382.39000000000004,2.6266666666666665,57.839999999999996,24.433333333333334,29.985,11.899999999999999,1.1625,96.0475,4.876666666666667,7.835,4.84,,1.3050000000000002,5.6933333333333325,31.543333333333333,21.9025,1.1099999999999999,149.02,0.0,0.0,512.0975,728.25,
2020-10-23 13:00:00,202.6325,252.46,3.0966666666666662,50.52333333333333,21.236666666666668,24.625,11.1475,1.0025,85.8325,3.643333333333333,4.615,4.255,,1.1199999999999999,5.156666666666667,31.97,20.5775,1.0775,79.86,0.0,0.0,427.34250000000003,727.5,
2020-10-23 14:00:00,132.865,204.09666666666666,2.86,54.99,17.2675,22.464999999999996,10.8575,0.9175,93.11250000000001,3.3266666666666667,4.19,6.095000000000001,,2.705,7.173333333333333,31.69333333333333,21.145,1.21,79.2375,0.0,0.0,342.4125,726.75,
2020-10-23 15:00:00,120.84,218.53333333333333,2.6833333333333336,57.49,23.97666666666667,20.515,10.3,1.0225,100.055,3.8700000000000006,5.57,4.63,,1.435,5.303333333333334,31.333333333333332,23.115000000000002,1.0725,87.0925,0.0,0.0,195.9725,726.0,
2020-10-23 16:00:00,134.9575,236.39333333333332,2.5066666666666664,66.66000000000001,28.850000000000005,20.72,10.1725,1.09,83.49000000000001,4.283333333333334,9.785,6.904999999999999,,2.79,7.21,30.36,25.955,0.9025,154.95250000000001,0.0,0.0,89.89,726.0,
2020-10-23 17:00:00,149.3625,307.9733333333333,11.660000000000002,104.63333333333333,54.303333333333335,26.395,9.4775,1.5425,41.31,4.89,22.65,6.105,,1.395,5.853333333333333,27.8,31.8525,0.555,104.01499999999999,0.0,0.0,11.1475,726.0,
2020-10-23 18:00:00,160.6475,366.3566666666666,46.81333333333333,133.79333333333332,89.18666666666667,33.92,11.21,2.2075,15.5425,6.473333333333333,20.415,16.25,,6.590000000000001,12.793333333333331,25.366666666666664,38.67,0.4575,136.48,0.0,0.0,11.0,727.0,
2020-10-23 19:00:00,169.4275,542.5266666666666,104.64999999999999,140.45000000000002,129.18666666666667,44.235,13.1225,2.8575,7.239999999999999,10.290000000000001,35.775,30.235,,10.299999999999999,20.983333333333334,24.2,44.474999999999994,0.40249999999999997,151.0825,0.0,0.0,11.0,727.5,
2020-10-23 20:00:00,202.9475,636.3233333333334,106.50666666666666,140.99333333333334,125.16666666666667,40.55,15.43,3.295,7.9525,11.18,38.4,36.74,,12.265,24.653333333333336,23.55666666666667,48.082499999999996,0.4175,180.315,0.0,0.0,11.0,728.0,
2020-10-23 21:00:00,240.4425,675.93,169.87666666666667,132.40666666666667,163.26666666666668,54.145,22.4,3.855,7.5,13.229999999999999,62.089999999999996,31.555,,10.26,22.570000000000004,22.929999999999996,50.425,0.3875,163.555,0.0,0.0,11.0,728.0,
2020-10-23 22:00:00,261.155,675.0500000000001,202.09666666666666,122.95333333333333,180.41333333333333,60.849999999999994,25.845,4.1274999999999995,6.7275,14.023333333333333,1.95,29.29,,8.03,19.993333333333336,22.233333333333334,54.28,0.39,172.1275,0.0,0.0,11.0,728.0,
2020-10-23 23:00:00,262.7025,677.6433333333333,221.47000000000003,107.83666666666666,184.10999999999999,66.21000000000001,27.255000000000003,4.2075,6.65,14.876666666666667,2.12,30.065,,8.24,20.863333333333333,21.626666666666665,56.43,0.45,158.1475,0.0,0.0,11.0,728.0,
2020-10-24 00:00:00,258.28999999999996,597.37,229.74666666666667,97.17333333333333,184.70666666666662,70.64,22.845,3.8575,6.842499999999999,15.486666666666665,78.885,32.725,,10.175,23.546666666666667,21.173333333333332,55.485,0.40499999999999997,173.93,0.0,0.0,11.0,728.0,
2020-10-24 01:00:00,237.185,472.21333333333337,194.66666666666666,86.04666666666667,155.99333333333334,65.395,19.5125,3.465,6.2125,14.57,65.50500000000001,26.9,,8.129999999999999,20.400000000000002,20.86,54.2725,0.52,199.44,0.0,0.0,11.0,728.0,
2020-10-24 02:00:00,217.5725,352.75333333333333,147.85333333333332,85.81333333333333,124.19666666666667,60.25,18.9875,3.0025,5.66,12.873333333333335,45.580000000000005,20.42,,5.875,16.436666666666667,20.533333333333335,53.335,0.5725,186.9525,0.0,0.0,11.0,727.75,
2020-10-24 03:00:00,200.6325,313.1666666666667,114.19333333333334,81.19333333333333,100.54333333333334,55.185,15.655000000000001,2.7875,5.8175,12.136666666666665,33.105000000000004,17.145,,4.8149999999999995,14.21,20.19333333333333,57.6775,0.52,193.3,0.0,0.0,11.0,727.0,
2020-10-24 04:00:00,191.7675,281.2266666666667,101.62666666666667,77.62666666666667,90.82333333333334,51.49,13.332500000000001,2.6325000000000003,5.672499999999999,13.016666666666666,29.194999999999997,16.095,,4.49,13.49,18.656666666666666,60.4275,0.5475,197.935,0.0,0.0,11.0,727.75,
2020-10-24 05:00:00,184.28,326.23333333333335,106.07666666666667,85.56666666666666,97.20333333333333,51.635,12.969999999999999,2.59,8.116666666666667,14.04,27.509999999999998,14.65,,4.035,12.776666666666666,19.546666666666667,63.575,0.4,168.1875,0.0,0.0,11.0,728.0,
2020-10-24 06:00:00,180.635,321.3566666666666,127.16000000000001,82.45666666666666,108.25999999999999,52.245000000000005,12.1425,2.7425,6.3325000000000005,15.163333333333334,27.895,14.719999999999999,,4.24,13.003333333333332,18.113333333333333,64.2325,0.435,186.6475,0.0,0.0,9.955,728.0,
2020-10-24 07:00:00,201.64,365.67,161.72,95.86666666666667,135.94333333333333,60.629999999999995,14.5675,3.255,7.2725,17.286666666666665,32.42,16.96,,4.984999999999999,14.473333333333334,20.723333333333333,59.5025,0.5025,190.45000000000002,0.0,0.0,69.1375,729.0,
2020-10-24 08:00:00,325.4825,589.85,93.21,130.39333333333335,103.73666666666666,58.85,19.9525,3.4875,14.705,19.343333333333334,38.435,17.27,,5.415,15.076666666666668,23.14,48.845,0.6074999999999999,226.6775,0.0,0.0,179.845,730.0,
2020-10-24 09:00:00,343.7825,602.21,56.843333333333334,106.33666666666666,73.26,52.19,18.042499999999997,2.5700000000000003,44.92,14.933333333333332,31.46,13.765,,4.87,13.13,26.25,38.98,0.7375,187.075,0.0,0.0,324.5925,730.0,
2020-10-24 10:00:00,250.03750000000002,489.50333333333333,25.02333333333333,108.58,55.11666666666667,44.36,16.105,2.14,83.9825,11.346666666666666,28.735,10.815,,4.22,11.533333333333333,29.086666666666662,36.85,0.7125,167.66500000000002,0.0,0.0,425.72249999999997,730.0,
2020-10-24 11:00:00,298.2425,459.74,8.0825,67.635,32.0525,34.69,13.6425,1.4575,102.72,7.416666666666667,19.605,7.63,,3.585,8.553333333333335,29.763333333333332,30.3525,0.89,219.5075,0.0,0.0,480.2775,730.0,
2020-10-24 12:00:00,185.83666666666667,339.545,5.3125,45.8825,21.9525,27.805,10.7375,1.0375,93.76,3.4499999999999997,8.485,3.8099999999999996,,1.6550000000000002,4.543333333333333,30.74666666666667,26.155,1.1425,234.4675,0.0,0.0,530.7,729.0,
2020-10-24 13:00:00,136.6275,309.1066666666666,4.425000000000001,37.0375,18.12,23.246666666666666,8.0875,0.815,78.8975,2.1766666666666663,5.46,2.51,,0.8600000000000001,3.0500000000000003,31.46666666666667,22.165,1.345,239.1075,0.0,0.0,544.21,728.5,
2020-10-24 14:00:00,116.59,307.31333333333333,4.67,34.905,18.105,21.666666666666668,10.696666666666667,0.735,78.7675,1.8033333333333335,3.215,2.425,,0.72,2.9633333333333334,31.36,22.942500000000003,1.5175,233.87,0.0125,0.05,400.47,728.0,
2020-10-24 15:00:00,108.2625,282.59999999999997,4.4675,33.4775,17.494999999999997,19.82,11.75,0.71,70.885,1.7300000000000002,4.125,3.02,,0.895,3.44,31.13333333333333,22.635,1.4,243.4,0.0,0.0,271.09499999999997,727.75,
2020-10-24 16:00:00,94.97,263.94,5.4375,39.1325,19.59,19.353333333333335,11.793333333333335,0.7025,64.09,1.5599999999999998,3.835,3.255,,0.78,3.323333333333333,30.37,24.135,1.24,261.6075,0.0,0.0,112.6225,727.75,
2020-10-24 17:00:00,104.6875,262.29333333333335,8.8675,64.0175,31.95,19.436666666666667,18.725,0.97,42.2175,1.4100000000000001,4.1899999999999995,2.135,,0.52,2.6166666666666667,28.223333333333333,27.7,0.8375,256.7025,0.0,0.0,12.8575,728.0,
2020-10-24 18:00:00,109.075,313.05333333333334,28.637500000000003,91.005,57.2375,23.55666666666667,9.3225,1.4625,16.2175,3.5700000000000003,17.41,8.1,,1.67,7.253333333333333,26.233333333333334,33.555,0.6975,198.57,0.0,0.0,11.0,728.75,
2020-10-24 19:00:00,125.2975,355.0833333333333,58.81999999999999,90.205,77.29249999999999,26.55333333333333,11.42,1.9475,6.8175,4.816666666666666,19.545,9.035,,2.03,8.35,24.353333333333335,39.04,0.58,162.4575,0.0,0.0,11.0,729.5,
2020-10-24 20:00:00,217.35000000000002,412.91333333333336,53.075,90.085,73.34,26.060000000000002,13.25,1.9625,6.237500000000001,6.543333333333334,23.62,11.27,,3.09,9.893333333333333,23.94666666666667,41.6025,0.7025,143.3475,0.0,0.0,11.0,730.0,
2020-10-24 21:00:00,185.955,446.15333333333336,68.0875,88.41749999999999,82.4075,30.810000000000002,20.04,2.2925,6.2625,8.363333333333333,36.525,12.75,,3.58,10.626666666666667,23.153333333333336,45.7325,0.6225,151.73499999999999,0.0,0.0,11.0,731.0,
2020-10-24 22:00:00,208.75,470.91,75.1675,85.35,84.155,33.17333333333333,22.16,2.5375,6.49,10.533333333333333,42.660000000000004,18.465,,6.73,14.783333333333331,22.05666666666667,51.0325,0.5125,160.465,0.0,0.0,11.0,731.0,
2020-10-24 23:00:00,232.1175,476.52,85.3425,77.12,87.235,32.89666666666667,23.2925,2.5825,6.5325,11.323333333333332,32.555,29.505,,13.36,24.426666666666666,21.703333333333333,52.1525,0.5725,163.1125,0.0,0.0,11.0,731.0,
2020-10-25 00:00:00,234.3,465.06666666666666,90.48499999999999,74.6375,89.63749999999999,35.190000000000005,21.57,2.4299999999999997,9.719999999999999,11.540000000000001,54.260000000000005,18.445,,5.885,15.023333333333333,21.493333333333336,52.225,0.475,143.0675,0.0,0.0,11.0,731.0,
2020-10-25 01:00:00,224.4575,436.5833333333333,84.2625,67.63250000000001,82.6925,35.593333333333334,20.67,2.2800000000000002,7.0325,11.020000000000001,48.31,16.674999999999997,,4.375,13.13,20.76,55.097500000000004,0.46749999999999997,166.155,0.0,0.0,11.0,730.75,
2020-10-25 02:00:00,218.3675,396.3833333333334,86.3575,61.912499999999994,81.9,35.51666666666667,20.3975,2.105,7.1375,9.863333333333335,37.36,13.975,,3.645,11.520000000000001,19.8,59.61,0.5,213.32,0.0,0.0,11.0,730.0,
2020-10-25 03:00:00,213.0325,354.1366666666667,84.935,56.4,79.58500000000001,35.336666666666666,18.545,1.9325,6.449999999999999,9.47,42.005,14.245,,4.68,11.910000000000002,19.973333333333333,63.995000000000005,0.4125,167.7475,0.0,0.0,11.0,730.0,
2020-10-25 04:00:00,201.3125,336.6766666666667,82.1675,51.825,76.645,33.833333333333336,16.5775,1.8499999999999999,6.4275,9.043333333333333,33.815000000000005,9.955,,3.695,10.603333333333333,19.54,60.98333333333333,0.47,185.29500000000002,0.0,0.0,11.0,730.0,
2020-10-25 05:00:00,207.225,413.67,78.75999999999999,54.525000000000006,75.745,33.54,16.445,1.84,5.800000000000001,8.966666666666667,30.915,5.025,,1.77,6.706666666666667,18.823333333333334,64.63499999999999,0.48,178.975,0.0,0.0,11.0,730.75,
2020-10-25 06:00:00,205.6975,351.5,63.7175,53.82,64.515,31.49333333333333,18.8375,1.8425,5.952500000000001,7.426666666666667,19.035,3.595,,2.95,7.640000000000001,18.45,65.67,0.445,172.365,0.0,0.0,10.34,731.5,
2020-10-25 07:00:00,227.91750000000002,643.3766666666667,62.4925,58.1125,63.8425,34.10333333333333,18.865,2.19,7.5375000000000005,9.206666666666665,22.085,4.025,,3.84,9.99,20.335,58.326666666666675,0.44999999999999996,182.1725,0.0,0.0,62.395,732.0,
2020-10-25 08:00:00,299.8525,552.01,45.730000000000004,74.8125,59.42,34.20666666666667,23.085,2.59,16.94,11.75,23.159999999999997,4.12,,4.03,8.07,23.395,48.11666666666667,0.5475,177.92000000000002,0.0,0.0,165.3525,733.0,
2020-10-25 09:00:00,322.5175,577.1,28.1925,70.11,45.575,35.196666666666665,25.575,2.23,47.519999999999996,10.196666666666667,16.735,3.745,,1.99,8.436666666666667,25.30333333333333,41.025,0.84,172.4725,0.0,0.0,293.3225,733.0,
2020-10-25 10:00:00,235.1575,493.81333333333333,15.2625,44.945,28.2125,31.459999999999997,16.25,1.62,78.13499999999999,5.390000000000001,7.25,3.75,,1.8250000000000002,6.346666666666667,27.083333333333332,35.56,0.9025,181.66750000000002,0.0,0.0,429.91499999999996,733.25,
2020-10-25 11:00:00,171.9675,416.51,9.1925,45.635,25.3975,28.996666666666666,15.18,1.5274999999999999,98.2325,4.4,8.31,3.415,,1.665,5.8500000000000005,28.17,36.6525,0.73,155.4325,0.0,0.0,521.4025,733.0,
2020-10-25 12:00:00,154.07250000000002,314.16999999999996,5.7125,41.045,20.42,27.02,14.1975,1.3875,118.2125,3.5933333333333333,7.65,2.955,,1.4049999999999998,5.256666666666667,30.50666666666667,30.1175,0.7925,141.32750000000001,0.0,0.0,506.52750000000003,732.25,
2020-10-25 13:00:00,145.0575,240.0666666666667,4.04,37.8175,17.92,24.560000000000002,13.1425,1.245,120.7975,3.5833333333333335,4.515,2.9099999999999997,,1.17,5.053333333333334,31.19333333333334,28.0075,0.8225,130.48250000000002,0.0,0.0,439.2675,731.0,
2020-10-25 14:00:00,137.465,248.52666666666667,3.8499999999999996,34.565,16.295,22.866666666666664,11.129999999999999,1.1025,115.54249999999999,3.59,3.335,3.04,,1.075,5.05,31.53333333333333,27.357499999999998,0.6725,110.13749999999999,0.0,0.0,296.73,730.25,
2020-10-25 15:00:00,129.2275,226.40666666666667,4.47,37.415,17.955,22.516666666666666,10.64,1.075,99.89750000000001,3.356666666666667,5.0,3.165,,1.105,5.033333333333333,31.143333333333334,28.4875,0.575,94.57000000000001,0.0,0.0,174.8775,730.0,
2020-10-25 16:00:00,122.505,217.6833333333333,6.8175,63.4325,30.96,24.56,9.76,1.3275000000000001,60.155,4.04,31.12,3.52,,1.205,5.703333333333333,29.55666666666667,34.745,0.5549999999999999,126.6375,0.0,0.0,64.3575,730.0,
2020-10-25 17:00:00,121.50999999999999,260.1466666666667,13.075,81.8675,42.7575,28.21666666666667,9.3775,1.8225,37.9525,6.313333333333333,10.495000000000001,3.21,,1.205,5.463333333333334,26.78,43.072500000000005,0.36750000000000005,143.78,0.0,0.0,7.92,730.0,
