Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-11-21 04:00:00,196.405,333.69,37.526666666666664,35.49333333333333,49.553333333333335,33.63666666666666,13.5975,4.5,4.91,18.25,73.91,5.965,,17.455,19.44666666666667,18.27,61.379999999999995,0.6074999999999999,177.39,0.0,0.0,28.155,732.0,
2021-11-21 05:00:00,195.4,327.12666666666667,34.01333333333333,34.723333333333336,46.44,33.00666666666667,13.577499999999999,3.9875,6.569999999999999,15.9,70.73,5.359999999999999,,15.43,16.34,17.799999999999997,63.53666666666667,0.6749999999999999,162.93,0.0,0.0,28.78,732.0,
2021-11-21 06:00:00,185.52,323.3833333333333,31.55666666666667,32.693333333333335,43.580000000000005,33.46333333333333,12.467500000000001,3.525,11.605,14.343333333333334,70.16,4.78,,14.03,15.149999999999999,19.87333333333333,66.6575,0.595,152.58499999999998,0.0,0.0,20.12,733.0,
2021-11-21 07:00:00,207.99,358.6666666666667,32.442499999999995,58.795,48.095,33.733333333333334,11.4775,3.5525,9.745,13.123333333333333,67.41,4.14,,12.16,13.283333333333333,20.396666666666665,66.3075,0.4875,174.61,0.0,0.0,46.0525,733.75,
2021-11-21 08:00:00,232.69,391.3066666666667,26.18,54.655,43.3675,33.27,11.8725,3.445,20.03,12.803333333333333,64.94,3.9000000000000004,,10.870000000000001,12.353333333333333,22.38,56.2625,0.47750000000000004,189.14499999999998,0.0,0.0,131.715,734.5,
2021-11-21 09:00:00,225.165,410.06333333333333,22.2375,52.127500000000005,39.24,33.38666666666666,14.21,3.1375,40.1575,11.626666666666667,59.8,3.51,,9.98,11.256666666666666,23.71666666666667,52.057500000000005,0.87,233.635,0.0,0.0,211.255,735.0,
2021-11-21 10:00:00,192.425,352.16333333333336,16.3075,45.64,32.2025,33.699999999999996,13.965,2.865,53.92999999999999,9.723333333333334,54.79,3.1100000000000003,,8.26,9.686666666666667,24.53,47.7675,1.1400000000000001,236.5675,0.0,0.0,282.205,735.0,
2021-11-21 11:00:00,168.745,268.66333333333336,13.63,39.9475,28.98,34.38333333333333,12.957500000000001,2.5700000000000003,62.1375,8.146666666666667,49.805,2.72,,6.635,8.31,25.246666666666666,45.1875,1.3275,233.53,0.0,0.0,335.8175,734.5,
2021-11-21 12:00:00,154.79,285.065,11.995000000000001,35.2775,25.5875,34.85,12.105,2.15,65.55499999999999,6.23,45.57,2.2350000000000003,,5.255,6.8566666666666665,26.133333333333336,40.96,1.5725,233.20749999999998,0.0,0.0,328.655,733.25,
2021-11-21 13:00:00,117.89,228.16500000000002,12.010000000000002,31.7975,23.817500000000003,34.42333333333334,12.59,1.98,63.6775,5.323333333333333,43.095,1.8900000000000001,,4.4,5.960000000000001,26.393333333333334,41.095,1.58,209.415,0.0,0.0,273.0075,732.25,
2021-11-21 14:00:00,103.10333333333334,219.965,13.049999999999999,23.03333333333333,23.486666666666668,35.17333333333334,11.74,1.79,60.669999999999995,4.706666666666667,41.96,1.815,,3.9799999999999995,5.609999999999999,26.650000000000002,39.8625,1.555,219.035,0.0,0.0,221.41,732.0,
2021-11-21 15:00:00,76.98,199.765,13.203333333333333,22.573333333333334,22.036666666666665,34.93,13.1725,1.635,60.835,4.213333333333334,41.58,1.715,,4.05,5.4799999999999995,26.486666666666668,39.055,1.405,210.58999999999997,0.0,0.0,141.79,731.0,
2021-11-21 16:00:00,72.53666666666668,148.53666666666666,14.31,25.695,18.203333333333333,41.47,16.572499999999998,1.695,55.195,3.566666666666667,37.980000000000004,1.5350000000000001,,3.0999999999999996,4.483333333333333,25.973333333333333,41.8475,1.1525,198.9775,0.0,0.0,77.89,731.0,
2021-11-21 17:00:00,76.24666666666667,149.05666666666664,14.495000000000001,26.225,18.406666666666666,41.0,17.5475,1.9375,32.082499999999996,4.886666666666667,45.475,1.75,,4.645,6.463333333333334,24.416666666666668,47.5,0.7075,179.0875,0.0,0.0,14.16,732.0,
2021-11-21 18:00:00,98.75666666666666,218.7166666666667,15.81,67.98333333333333,27.619999999999997,41.099999999999994,17.592499999999998,2.3275,18.405,6.373333333333332,49.545,1.96,,5.445,8.143333333333333,23.71666666666667,51.225,0.665,186.99,0.0,0.0,20.75,732.25,
2021-11-21 19:00:00,113.22,281.3966666666667,17.265,29.185,20.5,39.760000000000005,16.716666666666665,2.7166666666666663,6.133333333333333,7.043333333333333,50.925000000000004,2.085,,5.72,8.34,22.695,56.35333333333333,0.4633333333333334,178.45000000000002,0.0,0.0,,,
2021-11-21 20:00:00,150.81,306.40000000000003,17.335,30.255,21.573333333333334,39.099999999999994,15.959999999999999,2.6333333333333333,6.28,7.489999999999999,52.120000000000005,2.135,,6.109999999999999,8.653333333333334,22.555,55.20333333333334,0.49,179.29,0.0,0.0,,,
2021-11-21 21:00:00,160.485,309.1066666666666,17.505000000000003,30.25,21.36,40.085,16.580000000000002,2.5766666666666667,9.303333333333333,7.406666666666666,52.06,2.11,,6.154999999999999,8.236666666666666,21.86,58.25,0.47,157.15666666666667,0.0,0.0,,,
2021-11-21 22:00:00,167.75,310.12333333333333,20.009999999999998,30.384999999999998,22.893333333333334,38.685,16.273333333333333,2.53,9.583333333333334,7.290000000000002,52.17,1.9649999999999999,,5.470000000000001,8.703333333333333,21.745,57.166666666666664,0.47,186.33666666666667,0.0,0.0,,,
2021-11-21 23:00:00,174.17000000000002,296.15000000000003,19.155,29.89,22.253333333333334,38.480000000000004,17.286666666666665,2.3066666666666666,15.590000000000002,6.566666666666666,49.675000000000004,1.84,,5.37,7.436666666666667,21.9,55.94,0.41333333333333333,186.24666666666667,0.0,0.0,,,
2021-11-22 00:00:00,166.20999999999998,266.08666666666664,18.11,29.58,21.570000000000004,39.695,16.546666666666667,2.163333333333333,16.396666666666665,5.56,49.45,1.6949999999999998,,5.385,6.4366666666666665,17.89,49.495,0.5133333333333333,197.4433333333333,0.0,0.0,,,
2021-11-22 01:00:00,156.425,253.39000000000001,17.035,27.86,20.44333333333333,39.620000000000005,16.536666666666665,2.0666666666666664,12.543333333333331,5.29,49.955,1.685,,5.915,6.396666666666666,17.48,51.94,0.5,218.4433333333333,0.0,0.0,,,
2021-11-22 02:00:00,154.335,233.84666666666666,16.535,27.43,19.923333333333336,39.245,16.133333333333333,1.99,12.113333333333332,4.943333333333333,48.61,1.58,,5.88,6.1066666666666665,16.71,54.97,0.58,205.0333333333333,0.0,0.0,,,
2021-11-22 03:00:00,152.765,238.20000000000002,15.959999999999999,27.310000000000002,19.5,39.489999999999995,16.526666666666667,1.9466666666666665,14.520000000000001,4.98,49.215,1.5050000000000001,,4.824999999999999,5.483333333333333,17.01,53.295,0.71,237.28666666666663,0.0,0.0,,,
2021-11-22 04:00:00,118.60666666666668,241.54333333333332,15.435,24.595,18.526666666666667,39.655,17.136666666666667,1.8,16.349999999999998,4.8500000000000005,49.48,1.32,,4.085,4.8500000000000005,17.02,51.2,0.86,265.5733333333333,0.0,0.0,,,
2021-11-22 05:00:00,152.435,256.2966666666667,14.955,24.865000000000002,18.55,40.585,18.676666666666666,1.7133333333333336,20.30333333333333,4.766666666666667,49.245000000000005,1.175,,3.425,4.133333333333333,16.57,52.92,0.8533333333333334,258.6466666666667,0.0,0.0,,,
2021-11-22 06:00:00,150.39,255.70000000000002,14.584999999999999,24.15,18.526666666666667,40.035,18.753333333333334,1.6866666666666668,18.013333333333332,4.573333333333333,47.515,1.02,,2.755,3.4966666666666666,20.555,59.883333333333326,0.7433333333333333,256.59666666666664,0.0,0.0,3.48,,
2021-11-22 07:00:00,165.5,251.49666666666667,21.846666666666664,53.89666666666667,27.505,39.144999999999996,23.099999999999998,1.6725,17.98,4.68,47.14,1.0,,2.49,3.2533333333333334,19.963333333333335,57.5225,1.0574999999999999,224.1125,0.0,0.0,57.63666666666666,734.0,
2021-11-22 08:00:00,140.4275,257.2,16.933333333333334,44.673333333333325,22.845,40.120000000000005,22.4875,1.7650000000000001,24.377499999999998,5.183333333333334,46.915,0.99,,2.38,3.426666666666667,21.429999999999996,54.629999999999995,1.1300000000000001,197.535,0.0,0.0,192.25333333333333,734.5,
2021-11-22 09:00:00,159.95000000000002,254.64333333333335,14.219999999999999,35.406666666666666,19.8475,39.8,23.459999999999997,1.79,38.120000000000005,5.27,43.105000000000004,0.8999999999999999,,2.02,3.216666666666667,23.44,48.9075,1.705,221.34750000000003,0.0,0.0,327.4166666666667,735.0,
2021-11-22 10:00:00,145.11333333333334,253.24333333333334,11.626666666666665,36.18,18.564999999999998,40.405,22.1375,1.745,44.8325,4.510000000000001,40.504999999999995,0.85,,1.79,2.81,24.09,44.917500000000004,1.8025000000000002,222.805,0.0,0.0,414.08666666666664,735.0,
2021-11-22 11:00:00,132.53333333333333,247.82333333333335,11.456666666666665,32.99666666666666,18.195,39.86,22.44,1.4425,49.6475,3.986666666666667,36.59,0.84,,1.635,2.6566666666666667,25.493333333333336,41.5975,1.665,218.3675,0.0,0.0,465.5733333333333,734.0,
2021-11-22 12:00:00,122.29666666666667,240.14666666666668,10.913333333333332,30.453333333333333,16.564999999999998,40.19,20.389999999999997,1.3625,53.3575,2.9499999999999997,31.57,0.6399999999999999,,1.16,1.6533333333333333,25.926666666666666,39.1025,1.91,223.0375,0.0,0.0,477.0,733.0,
2021-11-22 13:00:00,108.71333333333332,330.245,14.305,24.619999999999997,17.653333333333332,40.62,19.622500000000002,1.3725,49.2575,2.8000000000000003,33.095,0.75,,1.835,2.563333333333333,26.203333333333333,37.5775,2.0,218.0375,0.0,0.0,361.47,732.25,
2021-11-22 14:00:00,88.86500000000001,239.23333333333335,13.18,20.916666666666668,22.123333333333335,34.11,19.395,1.495,46.4175,2.606666666666667,32.26,0.74,,1.705,2.3666666666666667,26.543333333333333,36.74,1.8175000000000001,224.14,0.0,0.0,296.135,731.0,
2021-11-22 15:00:00,91.6875,216.74333333333334,12.846666666666666,19.77,21.076666666666664,33.95333333333333,19.990000000000002,1.4775,45.029999999999994,2.513333333333333,31.965,0.7250000000000001,,1.5150000000000001,2.2133333333333334,26.373333333333335,35.3675,1.555,220.72,0.0,0.0,208.7925,731.0,
2021-11-22 16:00:00,85.045,217.03666666666666,10.682500000000001,32.7575,22.1225,33.943333333333335,13.315,1.3375,40.9775,2.5066666666666664,32.17,0.705,,1.53,2.356666666666667,25.736666666666668,37.725,1.18,206.6225,0.0,0.0,72.2725,731.0,
2021-11-22 17:00:00,89.16499999999999,215.88666666666666,15.63,52.9425,33.535,34.77,11.72,1.495,18.3225,4.78,36.8,0.895,,2.1100000000000003,3.573333333333333,23.936666666666667,43.6425,0.8049999999999999,185.275,0.0,0.0,9.596666666666666,731.0,
2021-11-22 18:00:00,99.9925,236.61666666666665,21.2425,59.9275,40.765,33.24,12.0175,1.7175,12.035,4.903333333333333,40.605000000000004,1.145,,2.975,4.3933333333333335,23.14,47.192499999999995,0.8674999999999999,171.46,0.0,0.0,18.5,731.0,
2021-11-22 19:00:00,110.82,301.66333333333336,23.91,59.955,43.0825,33.13333333333333,12.36,2.0925000000000002,9.345,5.463333333333334,44.705,1.415,,4.3100000000000005,5.823333333333333,22.16,47.665,0.855,169.8475,0.0,0.0,18.25,732.0,
2021-11-22 20:00:00,121.3475,347.39000000000004,24.145,53.1125,40.88,31.613333333333333,12.135,2.2125,10.4475,6.713333333333334,45.8,1.675,,5.57,7.003333333333333,22.00333333333333,48.445,0.7975,173.985,0.0,0.0,18.25,732.0,
2021-11-22 21:00:00,120.88,377.59999999999997,25.479999999999997,50.46,40.275,31.179999999999996,12.3325,2.2874999999999996,12.79,6.743333333333333,46.839999999999996,1.8050000000000002,,6.545,7.18,21.433333333333334,49.875,0.815,170.3275,0.0,0.0,18.25,732.0,
2021-11-22 22:00:00,122.81,285.9866666666667,26.2125,46.557500000000005,39.1975,30.3,12.954999999999998,2.1525,15.7875,5.9366666666666665,46.97,1.835,,7.244999999999999,6.743333333333333,21.183333333333334,50.0825,0.8075,167.9875,0.0,0.0,18.25,732.0,
2021-11-22 23:00:00,118.575,284.06666666666666,24.177500000000002,41.89,35.8825,31.55,12.190000000000001,1.9649999999999999,19.2275,5.5566666666666675,46.434999999999995,1.66,,6.28,5.91,20.77,50.42,0.8225,170.39499999999998,0.0,0.0,18.75,731.5,
2021-11-23 00:00:00,114.5325,261.31333333333333,22.427500000000002,37.36,33.1275,31.49666666666667,12.147499999999999,2.0075000000000003,19.5475,5.096666666666667,49.73,1.625,,5.864999999999999,5.8500000000000005,18.384999999999998,45.06,0.6875,133.185,0.0,0.0,18.25,731.25,
2021-11-23 01:00:00,114.535,299.9166666666667,23.1825,35.975,33.725,31.113333333333333,13.3125,1.9500000000000002,17.8225,4.913333333333333,50.91,1.4900000000000002,,5.37,5.776666666666666,17.9,48.026666666666664,0.6575,168.71,0.0,0.0,18.25,731.0,
2021-11-23 02:00:00,111.57249999999999,270.98,21.96,33.7925,28.94,31.51,17.155,1.6949999999999998,22.9925,3.9599999999999995,44.075,1.21,,4.28,4.083333333333333,17.68,49.32666666666666,0.76,189.5625,0.0,0.0,19.75,730.5,
2021-11-23 03:00:00,112.3725,244.73666666666668,24.833333333333332,39.693333333333335,26.375,36.08,20.587500000000002,1.8250000000000002,21.7825,3.4233333333333333,41.0,1.0,,6.3,4.415,16.945,50.620000000000005,0.7625000000000001,163.7575,0.0,0.0,20.25,730.0,
2021-11-23 04:00:00,112.2825,236.5666666666667,27.540000000000003,47.72,28.95,37.29,20.8275,1.7275,15.0825,3.8033333333333332,40.94,0.91,,5.18,3.7199999999999998,16.41,51.446666666666665,0.7475,164.885,0.0,0.0,20.5,730.0,
2021-11-23 05:00:00,115.3875,224.2733333333333,20.67,42.53333333333334,24.78,38.269999999999996,21.392500000000002,1.7525,15.5825,3.8466666666666662,40.255,0.825,,4.55,3.41,16.33,52.13333333333333,0.6175,173.425,0.0,0.0,18.0,731.0,
2021-11-23 06:00:00,119.4,231.51,20.543333333333333,44.5,24.7575,38.415000000000006,21.615000000000002,1.71,14.8875,3.8800000000000003,40.565,0.755,,3.88,3.13,18.843333333333334,58.1425,0.6425,167.295,0.0,0.0,7.586666666666667,731.0,
2021-11-23 07:00:00,133.075,248.58,22.906666666666666,48.14333333333334,26.745,38.894999999999996,21.89,1.8499999999999999,13.1275,4.153333333333333,40.0,0.69,,3.36,2.83,19.166666666666668,56.0325,0.6675,184.59,0.0,0.0,50.083333333333336,731.5,
2021-11-23 08:00:00,160.03666666666666,323.43,21.53,50.24666666666667,35.21,38.57,17.966666666666665,2.6633333333333336,18.02,6.92,79.5,1.27,,3.09,2.7399999999999998,18.455,47.82333333333333,0.7133333333333334,209.0,0.0,0.0,145.53333333333333,732.75,
2021-11-23 09:00:00,164.85666666666668,380.875,18.96,46.75,24.6575,38.31,18.606666666666666,2.4433333333333334,39.38999999999999,4.713333333333333,37.67,0.635,,3.0,2.69,21.33,43.80666666666667,0.9333333333333332,229.06333333333336,0.0,0.0,286.83666666666664,733.5,
2021-11-23 10:00:00,154.2225,322.38000000000005,13.953333333333333,37.17333333333333,21.012500000000003,38.28,28.0625,1.935,53.432500000000005,4.456666666666666,36.9,0.68,,3.29,2.89,23.743333333333336,49.7175,1.0575,202.20999999999998,0.0,0.0,370.18,734.0,
2021-11-23 11:00:00,158.2475,375.79333333333335,11.42,35.053333333333335,20.19,38.745000000000005,20.0375,1.975,58.0925,4.066666666666666,35.47,0.67,,3.36,2.98,24.746666666666666,44.980000000000004,1.03,216.755,0.0,0.0,435.915,733.25,
2021-11-23 12:00:00,143.2825,377.81666666666666,9.575000000000001,31.615000000000002,22.0775,33.303333333333335,19.302500000000002,1.5274999999999999,57.7975,4.273333333333333,41.835,0.91,,2.4699999999999998,3.2133333333333334,25.866666666666664,41.925,0.9924999999999999,207.60750000000002,0.0,0.0,420.0825,732.5,
2021-11-23 13:00:00,132.1125,313.8233333333333,10.2125,32.915,21.8125,33.85666666666667,17.67,1.8925,58.775,4.34,40.949999999999996,0.9,,2.37,3.09,26.093333333333334,39.21,1.075,217.28750000000002,0.0,0.0,380.6675,731.5,
2021-11-23 14:00:00,114.23750000000001,290.25,9.9375,27.8425,20.2575,33.51,14.3225,1.7125,61.4875,3.84,40.125,0.89,,2.25,2.986666666666667,26.176666666666666,38.25,1.19,204.0525,0.0,0.0,313.665,731.0,
2021-11-23 15:00:00,88.5775,253.62333333333333,9.6075,28.255000000000003,19.455,33.38666666666666,12.41,1.6925,54.7175,3.7900000000000005,40.580000000000005,0.875,,2.3200000000000003,3.16,25.939999999999998,40.525,0.9575,210.985,0.0,0.0,163.0125,730.75,
2021-11-23 16:00:00,90.0275,239.54666666666665,10.8575,39.2275,23.79,33.68,12.1125,1.9675,40.825,3.9,42.295,0.9450000000000001,,2.42,3.6300000000000003,25.41333333333333,43.5125,0.6725,186.29,0.0,0.0,62.175,730.25,
2021-11-23 17:00:00,99.495,306.25333333333333,14.46,60.9875,33.565,33.49666666666667,12.5975,2.605,13.56,5.756666666666667,44.88,0.975,,2.75,4.6033333333333335,23.55666666666667,52.695,0.38,147.44,0.0,0.0,6.5925,731.0,
2021-11-23 18:00:00,121.22,497.03333333333336,41.807500000000005,69.78,55.99,33.61333333333334,14.1075,3.565,7.4575,10.546666666666667,48.879999999999995,1.355,,3.8150000000000004,9.81,21.703333333333333,60.32,0.37,148.4225,0.0,0.0,19.25,731.0,
2021-11-23 19:00:00,199.215,779.84,69.305,71.4275,77.555,34.18,17.1625,4.6425,7.9925,17.64333333333333,53.72,2.005,,5.8100000000000005,23.75,21.293333333333333,64.0075,0.3775,151.11,0.0,0.0,18.75,732.0,
2021-11-23 20:00:00,261.625,691.73,87.74000000000001,72.265,91.33,33.1,17.6425,4.1925,8.7375,17.686666666666667,60.035000000000004,3.33,,10.440000000000001,25.42,21.003333333333334,65.82,0.3575,170.29,0.0,0.0,19.0,732.5,
2021-11-23 21:00:00,296.6275,431.33,94.6625,71.12,97.6875,31.683333333333334,19.395,3.29,6.915,17.36,66.74,5.04,,15.915,20.503333333333334,20.900000000000002,66.2475,0.3525,176.9275,0.0,0.0,20.0,733.0,
2021-11-23 22:00:00,261.2075,351.06,102.5925,67.32249999999999,103.38499999999999,30.066666666666666,19.3825,3.29,6.29,18.493333333333332,74.515,8.504999999999999,,26.805,26.263333333333332,20.656666666666666,68.08500000000001,0.36,140.9125,0.0,0.0,20.0,733.0,
2021-11-23 23:00:00,235.77249999999998,344.36,122.2775,66.4575,118.45500000000001,30.55333333333333,19.490000000000002,3.3725,6.8075,19.96,79.69,12.115,,39.01,33.95666666666667,20.040000000000003,69.8325,0.36,187.525,0.0,0.0,20.75,733.0,
2021-11-24 00:00:00,241.2875,537.5699999999999,117.1625,64.88000000000001,112.82749999999999,29.286666666666665,18.525,2.8274999999999997,6.045,22.69333333333333,83.345,16.475,,55.18,49.31333333333333,17.2,72.29333333333334,0.34750000000000003,121.9125,0.0,0.0,20.0,732.0,
2021-11-24 01:00:00,197.31,535.28,106.0975,59.9325,103.0675,28.76,17.625,2.5749999999999997,6.155,21.42,84.645,16.685000000000002,,56.19,49.0,16.835,74.53,0.36500000000000005,154.02249999999998,0.0,0.0,20.75,732.0,
2021-11-24 02:00:00,188.89,391.92,96.7025,58.4275,95.6,28.290000000000003,16.77,2.1399999999999997,5.2725,20.226666666666667,83.805,15.87,,52.93,47.303333333333335,16.6,73.56333333333333,0.54,171.2575,0.0,0.0,20.25,731.5,
2021-11-24 03:00:00,218.3825,400.5933333333333,68.595,53.9275,74.41499999999999,28.94,16.3475,1.9925000000000002,5.5125,18.506666666666668,82.96000000000001,13.995000000000001,,47.365,39.54333333333333,16.155,67.94666666666667,0.625,190.6125,0.0,0.0,19.25,732.0,
2021-11-24 04:00:00,239.2775,414.5366666666667,54.427499999999995,48.8925,61.3875,30.126666666666665,14.065,1.76,6.295,16.43,79.28,11.245000000000001,,39.045,31.64,15.809999999999999,67.04666666666667,0.4525,180.285,0.0,0.0,19.75,731.5,
2021-11-24 05:00:00,180.1625,345.8,45.555,46.3525,53.212500000000006,31.52333333333333,12.8625,3.9275,5.4225,10.226666666666667,56.64,7.64,,48.54,27.895,15.349999999999998,73.34,0.3925,172.06,0.0,0.0,20.0,732.0,
2021-11-24 06:00:00,172.9025,351.34666666666664,44.885000000000005,46.112500000000004,52.332499999999996,31.37,12.395,3.7024999999999997,6.425,10.71,53.46,6.485,,41.06,25.060000000000002,18.34,74.615,0.43500000000000005,108.84,0.0,0.0,6.305,732.25,
2021-11-24 07:00:00,199.7525,393.71999999999997,46.2,52.182500000000005,55.4075,32.086666666666666,13.075,3.8075,6.5625,12.780000000000001,50.65,6.49,,43.72,28.155,19.023333333333333,73.58500000000001,0.34750000000000003,131.4225,0.0,0.0,43.4925,733.25,
2021-11-24 08:00:00,247.195,509.63333333333327,55.2175,68.10000000000001,68.8,32.593333333333334,15.709999999999999,4.5075,7.8225,14.533333333333333,48.87,8.29,,59.86,40.53,21.11,60.54,0.475,107.9325,0.0,0.0,146.98,734.0,
2021-11-24 09:00:00,268.89,597.415,56.693333333333335,103.44333333333333,82.32666666666667,35.035,15.15,4.88,22.33666666666667,9.275,48.41,7.885,,56.27,51.4,23.503333333333334,54.99333333333333,0.7333333333333334,119.44,0.0,0.0,250.1,735.0,
2021-11-24 10:00:00,256.31,581.3866666666667,29.779999999999998,66.8525,53.707499999999996,34.46666666666667,18.3725,4.335,47.9925,12.433333333333332,47.52,6.945,,48.46,30.869999999999997,24.33,48.1325,0.905,119.765,0.0,0.0,355.02,735.0,
